step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
85,0,0,turn_right,0.41714285714285715,0.41714285714285715,0,0.0087982970453946222,7,20,turn_left
86,0,0,constant_velocity,0.28813559322033899,0.28813559322033899,0,0.00875634408126451,9,20,turn_left
86,0,0,turn_left,0.29943502824858759,0.29943502824858759,0,0.00875634408126451,6,20,turn_left
86,0,0,turn_right,0.41242937853107342,0.41242937853107342,0,0.00875634408126451,5,20,turn_left
87,0,0,constant_velocity,0.28491620111731841,0.28491620111731841,0,0.0087133370152674434,4,20,turn_left
87,0,0,turn_left,0.30726256983240224,0.30726256983240224,0,0.0087133370152674434,8,20,turn_left
87,0,0,turn_right,0.40782122905027934,0.40782122905027934,0,0.0087133370152674434,8,20,turn_left
88,0,0,constant_velocity,0.29281767955801102,0.29281767955801102,0,0.0086425723258083138,0,20,constant_velocity
88,0,0,turn_left,0.30386740331491713,0.30386740331491713,0,0.0086425723258083138,7,20,constant_velocity
88,0,0,turn_right,0.40331491712707185,0.40331491712707185,0,0.0086425723258083138,13,20,constant_velocity
89,0,0,constant_velocity,0.2896174863387978,0.2896174863387978,0,0.0086022326033456803,7,20,turn_right
89,0,0,turn_left,0.30054644808743169,0.30054644808743169,0,0.0086022326033456803,3,20,turn_right
89,0,0,turn_right,0.4098360655737705,0.4098360655737705,0,0.0086022326033456803,10,20,turn_right
90,0,0,constant_velocity,0.29729729729729731,0.29729729729729731,0,0.0085336022773938747,6,20,constant_velocity
90,0,0,turn_left,0.29729729729729731,0.29729729729729731,0,0.0085336022773938747,4,20,constant_velocity
90,0,0,turn_right,0.40540540540540543,0.40540540540540543,0,0.0085336022773938747,10,20,constant_velocity
91,0,0,constant_velocity,0.29411764705882354,0.29411764705882354,0,0.0084939721935127343,5,20,turn_left
91,0,0,turn_left,0.30481283422459893,0.30481283422459893,0,0.0084939721935127343,6,20,turn_left
91,0,0,turn_right,0.40106951871657753,0.40106951871657753,0,0.0084939721935127343,9,20,turn_left
92,0,0,constant_velocity,0.29100529100529099,0.29100529100529099,0,0.0084558181679167885,6,20,turn_right
92,0,0,turn_left,0.30158730158730157,0.30158730158730157,0,0.0084558181679167885,4,20,turn_right
92,0,0,turn_right,0.40740740740740738,0.40740740740740738,0,0.0084558181679167885,10,20,turn_right
93,0,0,constant_velocity,0.2879581151832461,0.2879581151832461,0,0.0084168570632077843,6,20,turn_left
93,0,0,turn_left,0.30890052356020942,0.30890052356020942,0,0.0084168570632077843,6,20,turn_left
93,0,0,turn_right,0.40314136125654448,0.40314136125654448,0,0.0084168570632077843,8,20,turn_left
94,0,0,constant_velocity,0.29533678756476683,0.29533678756476683,0,0.0083526442189134111,3,20,constant_velocity
94,0,0,turn_left,0.30569948186528495,0.30569948186528495,0,0.0083526442189134111,11,20,constant_velocity
94,0,0,turn_right,0.39896373056994816,0.39896373056994816,0,0.0083526442189134111,6,20,constant_velocity
95,0,0,constant_velocity,0.30256410256410254,0.30256410256410254,0,0.0082892140840756211,4,20,constant_velocity
95,0,0,turn_left,0.30256410256410254,0.30256410256410254,0,0.0082892140840756211,6,20,constant_velocity
95,0,0,turn_right,0.39487179487179486,0.39487179487179486,0,0.0082892140840756211,10,20,constant_velocity
96,0,0,constant_velocity,0.29949238578680204,0.29949238578680204,0,0.0082540929223797761,6,20,turn_right
96,0,0,turn_left,0.29949238578680204,0.29949238578680204,0,0.0082540929223797761,6,20,turn_right
96,0,0,turn_right,0.40101522842639592,0.40101522842639592,0,0.0082540929223797761,8,20,turn_right
97,0,0,constant_velocity,0.30653266331658291,0.30653266331658291,0,0.0081924498595350448,7,20,constant_velocity
97,0,0,turn_left,0.29648241206030151,0.29648241206030151,0,0.0081924498595350448,9,20,constant_velocity
97,0,0,turn_right,0.39698492462311558,0.39698492462311558,0,0.0081924498595350448,4,20,constant_velocity
98,0,0,constant_velocity,0.30348258706467662,0.30348258706467662,0,0.0081574416994654488,5,20,turn_left
98,0,0,turn_left,0.30348258706467662,0.30348258706467662,0,0.0081574416994654488,8,20,turn_left
98,0,0,turn_right,0.39303482587064675,0.39303482587064675,0,0.0081574416994654488,7,20,turn_left
99,0,0,constant_velocity,0.30049261083743845,0.30049261083743845,0,0.0081217097890238441,7,20,turn_left
99,0,0,turn_left,0.31034482758620691,0.31034482758620691,0,0.0081217097890238441,6,20,turn_left
99,0,0,turn_right,0.3891625615763547,0.3891625615763547,0,0.0081217097890238441,7,20,turn_left
100,0,0,constant_velocity,0.29756097560975608,0.29756097560975608,0,0.0080853456812067358,6,20,turn_left
100,0,0,turn_left,0.31707317073170732,0.31707317073170732,0,0.0080853456812067358,7,20,turn_left
100,0,0,turn_right,0.38536585365853659,0.38536585365853659,0,0.0080853456812067358,7,20,turn_left
101,0,0,constant_velocity,0.29468599033816423,0.29468599033816423,0,0.0080484323068183445,7,20,turn_left
101,0,0,turn_left,0.32367149758454106,0.32367149758454106,0,0.0080484323068183445,3,20,turn_left
101,0,0,turn_right,0.38164251207729466,0.38164251207729466,0,0.0080484323068183445,10,20,turn_left
102,0,0,constant_velocity,0.30143540669856461,0.30143540669856461,0,0.0079916339161342029,8,20,constant_velocity
102,0,0,turn_left,0.32057416267942584,0.32057416267942584,0,0.0079916339161342029,8,20,constant_velocity
102,0,0,turn_right,0.37799043062200954,0.37799043062200954,0,0.0079916339161342029,4,20,constant_velocity
103,0,0,constant_velocity,0.29857819905213268,0.29857819905213268,0,0.0079627448465743166,11,20,turn_right
103,0,0,turn_left,0.31753554502369669,0.31753554502369669,0,0.0079627448465743166,4,20,turn_right
103,0,0,turn_right,0.38388625592417064,0.38388625592417064,0,0.0079627448465743166,5,20,turn_right
104,0,0,constant_velocity,0.30516431924882631,0.30516431924882631,0,0.0079073900366499195,5,20,constant_velocity
104,0,0,turn_left,0.31455399061032863,0.31455399061032863,0,0.0079073900366499195,6,20,constant_velocity
104,0,0,turn_right,0.38028169014084506,0.38028169014084506,0,0.0079073900366499195,9,20,constant_velocity
105,0,0,constant_velocity,0.30232558139534882,0.30232558139534882,0,0.007873066928501574,8,20,turn_left
105,0,0,turn_left,0.32093023255813952,0.32093023255813952,0,0.007873066928501574,5,20,turn_left
105,0,0,turn_right,0.37674418604651161,0.37674418604651161,0,0.007873066928501574,7,20,turn_left
106,0,0,constant_velocity,0.30875576036866359,0.30875576036866359,0,0.0078192523305749481,6,20,constant_velocity
106,0,0,turn_left,0.31797235023041476,0.31797235023041476,0,0.0078192523305749481,7,20,constant_velocity
106,0,0,turn_right,0.37327188940092165,0.37327188940092165,0,0.0078192523305749481,7,20,constant_velocity
107,0,0,constant_velocity,0.30593607305936071,0.30593607305936071,0,0.0077853811372332413,4,20,turn_left
107,0,0,turn_left,0.32420091324200911,0.32420091324200911,0,0.0077853811372332413,8,20,turn_left
107,0,0,turn_right,0.36986301369863012,0.36986301369863012,0,0.0077853811372332413,8,20,turn_left
108,0,0,constant_velocity,0.30316742081447962,0.30316742081447962,0,0.0077511058887721144,5,20,turn_left
108,0,0,turn_left,0.33031674208144796,0.33031674208144796,0,0.0077511058887721144,10,20,turn_left
108,0,0,turn_right,0.36651583710407237,0.36651583710407237,0,0.0077511058887721144,5,20,turn_left
109,0,0,constant_velocity,0.30044843049327352,0.30044843049327352,0,0.0077164821938581069,4,20,turn_left
109,0,0,turn_left,0.33632286995515698,0.33632286995515698,0,0.0077164821938581069,9,20,turn_left
109,0,0,turn_right,0.3632286995515695,0.3632286995515695,0,0.0077164821938581069,7,20,turn_left
110,0,0,constant_velocity,0.30666666666666664,0.30666666666666664,0,0.0076658924735209678,8,20,constant_velocity
110,0,0,turn_left,0.33333333333333331,0.33333333333333331,0,0.0076658924735209678,6,20,constant_velocity
110,0,0,turn_right,0.35999999999999999,0.35999999999999999,0,0.0076658924735209678,6,20,constant_velocity
111,0,0,constant_velocity,0.30396475770925108,0.30396475770925108,0,0.0076318246161895704,5,20,turn_left
111,0,0,turn_left,0.33920704845814981,0.33920704845814981,0,0.0076318246161895704,6,20,turn_left
111,0,0,turn_right,0.35682819383259912,0.35682819383259912,0,0.0076318246161895704,9,20,turn_left
112,0,0,constant_velocity,0.31004366812227074,0.31004366812227074,0,0.0075826056840682171,7,20,constant_velocity
112,0,0,turn_left,0.33624454148471616,0.33624454148471616,0,0.0075826056840682171,7,20,constant_velocity
112,0,0,turn_right,0.35371179039301309,0.35371179039301309,0,0.0075826056840682171,6,20,constant_velocity
113,0,0,constant_velocity,0.30735930735930733,0.30735930735930733,0,0.0075609129388625879,7,20,turn_right
113,0,0,turn_left,0.33333333333333331,0.33333333333333331,0,0.0075609129388625879,4,20,turn_right
113,0,0,turn_right,0.3593073593073593,0.3593073593073593,0,0.0075609129388625879,9,20,turn_right
114,0,0,constant_velocity,0.30472103004291845,0.30472103004291845,0,0.0075282875324872017,6,20,turn_left
114,0,0,turn_left,0.33905579399141633,0.33905579399141633,0,0.0075282875324872017,10,20,turn_left
114,0,0,turn_right,0.35622317596566522,0.35622317596566522,0,0.0075282875324872017,4,20,turn_left
115,0,0,constant_velocity,0.31063829787234043,0.31063829787234043,0,0.0074809496653651594,7,20,constant_velocity
115,0,0,turn_left,0.33617021276595743,0.33617021276595743,0,0.0074809496653651594,7,20,constant_velocity
115,0,0,turn_right,0.35319148936170214,0.35319148936170214,0,0.0074809496653651594,6,20,constant_velocity
116,0,0,constant_velocity,0.30801687763713081,0.30801687763713081,0,0.0074600738684464912,10,20,turn_right
116,0,0,turn_left,0.33333333333333331,0.33333333333333331,0,0.0074600738684464912,3,20,turn_right
116,0,0,turn_right,0.35864978902953587,0.35864978902953587,0,0.0074600738684464912,7,20,turn_right
117,0,0,constant_velocity,0.30543933054393307,0.30543933054393307,0,0.0074287941815703081,6,20,turn_left
117,0,0,turn_left,0.33891213389121339,0.33891213389121339,0,0.0074287941815703081,9,20,turn_left
117,0,0,turn_right,0.35564853556485354,0.35564853556485354,0,0.0074287941815703081,5,20,turn_left
118,0,0,constant_velocity,0.30290456431535268,0.30290456431535268,0,0.0073972752850343174,7,20,turn_left
118,0,0,turn_left,0.34439834024896265,0.34439834024896265,0,0.0073972752850343174,6,20,turn_left
118,0,0,turn_right,0.35269709543568467,0.35269709543568467,0,0.0073972752850343174,7,20,turn_left
119,0,0,constant_velocity,0.30041152263374488,0.30041152263374488,0,0.0073774344724793078,2,20,turn_right
119,0,0,turn_left,0.34156378600823045,0.34156378600823045,0,0.0073774344724793078,14,20,turn_right
119,0,0,turn_right,0.35802469135802467,0.35802469135802467,0,0.0073774344724793078,4,20,turn_right
120,0,0,constant_velocity,0.29795918367346941,0.29795918367346941,0,0.0073570417309451923,8,20,turn_right
120,0,0,turn_left,0.33877551020408164,0.33877551020408164,0,0.0073570417309451923,8,20,turn_right
120,0,0,turn_right,0.36326530612244901,0.36326530612244901,0,0.0073570417309451923,4,20,turn_right
121,0,0,constant_velocity,0.29554655870445345,0.29554655870445345,0,0.0073361408083927031,5,20,turn_right
121,0,0,turn_left,0.33603238866396762,0.33603238866396762,0,0.0073361408083927031,9,20,turn_right
121,0,0,turn_right,0.36842105263157893,0.36842105263157893,0,0.0073361408083927031,6,20,turn_right
122,0,0,constant_velocity,0.29317269076305219,0.29317269076305219,0,0.0073147725181607198,4,20,turn_right
122,0,0,turn_left,0.33333333333333331,0.33333333333333331,0,0.0073147725181607198,7,20,turn_right
122,0,0,turn_right,0.37349397590361444,0.37349397590361444,0,0.0073147725181607198,9,20,turn_right
123,0,0,constant_velocity,0.29880478087649404,0.29880478087649404,0,0.0072719458399365692,7,20,constant_velocity
123,0,0,turn_left,0.33067729083665337,0.33067729083665337,0,0.0072719458399365692,9,20,constant_velocity
123,0,0,turn_right,0.37051792828685259,0.37051792828685259,0,0.0072719458399365692,4,20,constant_velocity
124,0,0,constant_velocity,0.30434782608695654,0.30434782608695654,0,0.0072295210660454599,7,20,constant_velocity
124,0,0,turn_left,0.32806324110671936,0.32806324110671936,0,0.0072295210660454599,5,20,constant_velocity
124,0,0,turn_right,0.3675889328063241,0.3675889328063241,0,0.0072295210660454599,8,20,constant_velocity
125,0,0,constant_velocity,0.30980392156862746,0.30980392156862746,0,0.0071874961300565955,10,20,constant_velocity
125,0,0,turn_left,0.32549019607843138,0.32549019607843138,0,0.0071874961300565955,3,20,constant_velocity
125,0,0,turn_right,0.36470588235294116,0.36470588235294116,0,0.0071874961300565955,7,20,constant_velocity
126,0,0,constant_velocity,0.30739299610894943,0.30739299610894943,0,0.0071671844604632041,9,20,turn_right
126,0,0,turn_left,0.32295719844357978,0.32295719844357978,0,0.0071671844604632041,4,20,turn_right
126,0,0,turn_right,0.36964980544747084,0.36964980544747084,0,0.0071671844604632041,7,20,turn_right
127,0,0,constant_velocity,0.30501930501930502,0.30501930501930502,0,0.0071410496166464691,8,20,turn_left
127,0,0,turn_left,0.3281853281853282,0.3281853281853282,0,0.0071410496166464691,6,20,turn_left
127,0,0,turn_right,0.36679536679536678,0.36679536679536678,0,0.0071410496166464691,6,20,turn_left
128,0,0,constant_velocity,0.30268199233716475,0.30268199233716475,0,0.0071146502277400995,9,20,turn_left
128,0,0,turn_left,0.33333333333333331,0.33333333333333331,0,0.0071146502277400995,2,20,turn_left
128,0,0,turn_right,0.36398467432950193,0.36398467432950193,0,0.0071146502277400995,9,20,turn_left
129,0,0,constant_velocity,0.30038022813688214,0.30038022813688214,0,0.0070880169579270284,6,20,turn_left
129,0,0,turn_left,0.33840304182509506,0.33840304182509506,0,0.0070880169579270284,7,20,turn_left
129,0,0,turn_right,0.36121673003802279,0.36121673003802279,0,0.0070880169579270284,7,20,turn_left
130,0,0,constant_velocity,0.30566037735849055,0.30566037735849055,0,0.0070485843002691569,3,20,constant_velocity
130,0,0,turn_left,0.33584905660377357,0.33584905660377357,0,0.0070485843002691569,7,20,constant_velocity
130,0,0,turn_right,0.35849056603773582,0.35849056603773582,0,0.0070485843002691569,10,20,constant_velocity
131,0,0,constant_velocity,0.30337078651685395,0.30337078651685395,0,0.007022306060517851,3,20,turn_left
131,0,0,turn_left,0.34082397003745318,0.34082397003745318,0,0.007022306060517851,10,20,turn_left
131,0,0,turn_right,0.35580524344569286,0.35580524344569286,0,0.007022306060517851,7,20,turn_left
132,0,0,constant_velocity,0.30855018587360594,0.30855018587360594,0,0.0069837777331331341,6,20,constant_velocity
132,0,0,turn_left,0.33828996282527879,0.33828996282527879,0,0.0069837777331331341,8,20,constant_velocity
132,0,0,turn_right,0.35315985130111527,0.35315985130111527,0,0.0069837777331331341,6,20,constant_velocity
133,0,0,constant_velocity,0.30627306273062732,0.30627306273062732,0,0.0069578582684060317,0,20,turn_left
133,0,0,turn_left,0.34317343173431736,0.34317343173431736,0,0.0069578582684060317,7,20,turn_left
133,0,0,turn_right,0.35055350553505538,0.35055350553505538,0,0.0069578582684060317,13,20,turn_left
134,0,0,constant_velocity,0.304029304029304,0.304029304029304,0,0.0069411518483326433,5,20,turn_right
134,0,0,turn_left,0.34065934065934067,0.34065934065934067,0,0.0069411518483326433,10,20,turn_right
134,0,0,turn_right,0.35531135531135533,0.35531135531135533,0,0.0069411518483326433,5,20,turn_right
135,0,0,constant_velocity,0.30181818181818182,0.30181818181818182,0,0.0069156448569610294,4,20,turn_left
135,0,0,turn_left,0.34545454545454546,0.34545454545454546,0,0.0069156448569610294,7,20,turn_left
135,0,0,turn_right,0.35272727272727272,0.35272727272727272,0,0.0069156448569610294,9,20,turn_left
136,0,0,constant_velocity,0.30685920577617326,0.30685920577617326,0,0.0068788888662523976,3,20,constant_velocity
136,0,0,turn_left,0.34296028880866425,0.34296028880866425,0,0.0068788888662523976,9,20,constant_velocity
136,0,0,turn_right,0.35018050541516244,0.35018050541516244,0,0.0068788888662523976,8,20,constant_velocity
137,0,0,constant_velocity,0.30465949820788529,0.30465949820788529,0,0.0068627101101865727,7,20,turn_right
137,0,0,turn_left,0.34050179211469533,0.34050179211469533,0,0.0068627101101865727,6,20,turn_right
137,0,0,turn_right,0.35483870967741937,0.35483870967741937,0,0.0068627101101865727,7,20,turn_right
138,0,0,constant_velocity,0.302491103202847,0.302491103202847,0,0.0068461405412675079,3,20,turn_right
138,0,0,turn_left,0.33807829181494664,0.33807829181494664,0,0.0068461405412675079,7,20,turn_right
138,0,0,turn_right,0.35943060498220641,0.35943060498220641,0,0.0068461405412675079,10,20,turn_right
139,0,0,constant_velocity,0.30035335689045939,0.30035335689045939,0,0.006829207414817802,10,20,turn_right
139,0,0,turn_left,0.33568904593639576,0.33568904593639576,0,0.006829207414817802,4,20,turn_right
139,0,0,turn_right,0.36395759717314485,0.36395759717314485,0,0.006829207414817802,6,20,turn_right
140,0,0,constant_velocity,0.30526315789473685,0.30526315789473685,0,0.0067938534699256564,6,20,constant_velocity
140,0,0,turn_left,0.33333333333333331,0.33333333333333331,0,0.0067938534699256564,3,20,constant_velocity
140,0,0,turn_right,0.36140350877192984,0.36140350877192984,0,0.0067938534699256564,11,20,constant_velocity
141,0,0,constant_velocity,0.30313588850174217,0.30313588850174217,0,0.006770784834406204,7,20,turn_left
141,0,0,turn_left,0.33797909407665505,0.33797909407665505,0,0.006770784834406204,5,20,turn_left
141,0,0,turn_right,0.35888501742160278,0.35888501742160278,0,0.006770784834406204,8,20,turn_left
142,0,0,constant_velocity,0.30103806228373703,0.30103806228373703,0,0.0067475433769795664,6,20,turn_left
142,0,0,turn_left,0.34256055363321797,0.34256055363321797,0,0.0067475433769795664,11,20,turn_left
142,0,0,turn_right,0.356401384083045,0.356401384083045,0,0.0067475433769795664,3,20,turn_left
143,0,0,constant_velocity,0.29896907216494845,0.29896907216494845,0,0.0067316554192851383,3,20,turn_right
143,0,0,turn_left,0.34020618556701032,0.34020618556701032,0,0.0067316554192851383,7,20,turn_right
143,0,0,turn_right,0.36082474226804123,0.36082474226804123,0,0.0067316554192851383,10,20,turn_right
144,0,0,constant_velocity,0.30375426621160412,0.30375426621160412,0,0.0066978317007829451,3,20,constant_velocity
144,0,0,turn_left,0.33788395904436858,0.33788395904436858,0,0.0066978317007829451,8,20,constant_velocity
144,0,0,turn_right,0.35836177474402731,0.35836177474402731,0,0.0066978317007829451,9,20,constant_velocity
