step,attempt,obstacle_id,mode,nominal_probability,sampling_probability,risk_score,rho,sampled_count,scenario_count,true_mode
86,0,0,constant_velocity,0.33333333333333331,0.33333333333333331,0,0.015231239697849669,9,20,constant_velocity
86,0,0,turn_left,0.3672316384180791,0.3672316384180791,0,0.015231239697849669,9,20,constant_velocity
86,0,0,turn_right,0.29943502824858759,0.29943502824858759,0,0.015231239697849669,2,20,constant_velocity
87,0,0,constant_velocity,0.32960893854748602,0.32960893854748602,0,0.015153342312119384,7,20,turn_right
87,0,0,turn_left,0.36312849162011174,0.36312849162011174,0,0.015153342312119384,5,20,turn_right
87,0,0,turn_right,0.30726256983240224,0.30726256983240224,0,0.015153342312119384,8,20,turn_right
88,0,0,constant_velocity,0.32596685082872928,0.32596685082872928,0,0.015074020991605033,4,20,turn_right
88,0,0,turn_left,0.35911602209944754,0.35911602209944754,0,0.015074020991605033,6,20,turn_right
88,0,0,turn_right,0.31491712707182318,0.31491712707182318,0,0.015074020991605033,10,20,turn_right
89,0,0,constant_velocity,0.32240437158469948,0.32240437158469948,0,0.015017776724495347,6,20,turn_left
89,0,0,turn_left,0.36612021857923499,0.36612021857923499,0,0.015017776724495347,11,20,turn_left
89,0,0,turn_right,0.31147540983606559,0.31147540983606559,0,0.015017776724495347,3,20,turn_left
90,0,0,constant_velocity,0.32972972972972975,0.32972972972972975,0,0.01489553065635738,4,20,constant_velocity
90,0,0,turn_left,0.36216216216216218,0.36216216216216218,0,0.01489553065635738,10,20,constant_velocity
90,0,0,turn_right,0.30810810810810813,0.30810810810810813,0,0.01489553065635738,6,20,constant_velocity
91,0,0,constant_velocity,0.32620320855614976,0.32620320855614976,0,0.014839411746019231,7,20,turn_left
91,0,0,turn_left,0.36898395721925131,0.36898395721925131,0,0.014839411746019231,7,20,turn_left
91,0,0,turn_right,0.30481283422459893,0.30481283422459893,0,0.014839411746019231,6,20,turn_left
92,0,0,constant_velocity,0.32275132275132273,0.32275132275132273,0,0.014766709535502446,4,20,turn_right
92,0,0,turn_left,0.36507936507936506,0.36507936507936506,0,0.014766709535502446,9,20,turn_right
92,0,0,turn_right,0.31216931216931215,0.31216931216931215,0,0.014766709535502446,7,20,turn_right
93,0,0,constant_velocity,0.3193717277486911,0.3193717277486911,0,0.014692830014839897,5,20,turn_right
93,0,0,turn_left,0.36125654450261779,0.36125654450261779,0,0.014692830014839897,7,20,turn_right
93,0,0,turn_right,0.3193717277486911,0.3193717277486911,0,0.014692830014839897,8,20,turn_right
94,0,0,constant_velocity,0.31606217616580312,0.31606217616580312,0,0.014640152918127433,7,20,turn_left
94,0,0,turn_left,0.36787564766839376,0.36787564766839376,0,0.014640152918127433,8,20,turn_left
94,0,0,turn_right,0.31606217616580312,0.31606217616580312,0,0.014640152918127433,5,20,turn_left
95,0,0,constant_velocity,0.31282051282051282,0.31282051282051282,0,0.014567712475523992,4,20,turn_right
95,0,0,turn_left,0.36410256410256409,0.36410256410256409,0,0.014567712475523992,10,20,turn_right
95,0,0,turn_right,0.32307692307692309,0.32307692307692309,0,0.014567712475523992,6,20,turn_right
96,0,0,constant_velocity,0.30964467005076141,0.30964467005076141,0,0.014494371140360902,8,20,turn_right
96,0,0,turn_left,0.3604060913705584,0.3604060913705584,0,0.014494371140360902,6,20,turn_right
96,0,0,turn_right,0.32994923857868019,0.32994923857868019,0,0.014494371140360902,6,20,turn_right
97,0,0,constant_velocity,0.30653266331658291,0.30653266331658291,0,0.014444872488189681,7,20,turn_left
97,0,0,turn_left,0.36683417085427134,0.36683417085427134,0,0.014444872488189681,8,20,turn_left
97,0,0,turn_right,0.32663316582914576,0.32663316582914576,0,0.014444872488189681,5,20,turn_left
98,0,0,constant_velocity,0.30348258706467662,0.30348258706467662,0,0.014373052126344607,3,20,turn_right
98,0,0,turn_left,0.36318407960199006,0.36318407960199006,0,0.014373052126344607,8,20,turn_right
98,0,0,turn_right,0.33333333333333331,0.33333333333333331,0,0.014373052126344607,9,20,turn_right
99,0,0,constant_velocity,0.30049261083743845,0.30049261083743845,0,0.014300549343662754,5,20,turn_right
99,0,0,turn_left,0.35960591133004927,0.35960591133004927,0,0.014300549343662754,3,20,turn_right
99,0,0,turn_right,0.33990147783251229,0.33990147783251229,0,0.014300549343662754,12,20,turn_right
100,0,0,constant_velocity,0.3073170731707317,0.3073170731707317,0,0.014197788668730324,5,20,constant_velocity
100,0,0,turn_left,0.35609756097560974,0.35609756097560974,0,0.014197788668730324,7,20,constant_velocity
100,0,0,turn_right,0.33658536585365856,0.33658536585365856,0,0.014197788668730324,8,20,constant_velocity
101,0,0,constant_velocity,0.3140096618357488,0.3140096618357488,0,0.014096218753927491,5,20,constant_velocity
101,0,0,turn_left,0.35265700483091789,0.35265700483091789,0,0.014096218753927491,9,20,constant_velocity
101,0,0,turn_right,0.33333333333333331,0.33333333333333331,0,0.014096218753927491,6,20,constant_velocity
102,0,0,constant_velocity,0.31100478468899523,0.31100478468899523,0,0.014052392670082414,6,20,turn_left
102,0,0,turn_left,0.35885167464114831,0.35885167464114831,0,0.014052392670082414,4,20,turn_left
102,0,0,turn_right,0.33014354066985646,0.33014354066985646,0,0.014052392670082414,10,20,turn_left
103,0,0,constant_velocity,0.30805687203791471,0.30805687203791471,0,0.014007150208254354,5,20,turn_left
103,0,0,turn_left,0.36492890995260663,0.36492890995260663,0,0.014007150208254354,9,20,turn_left
103,0,0,turn_right,0.32701421800947866,0.32701421800947866,0,0.014007150208254354,6,20,turn_left
104,0,0,constant_velocity,0.31455399061032863,0.31455399061032863,0,0.013909409618646616,4,20,constant_velocity
104,0,0,turn_left,0.36150234741784038,0.36150234741784038,0,0.013909409618646616,10,20,constant_velocity
104,0,0,turn_right,0.323943661971831,0.323943661971831,0,0.013909409618646616,6,20,constant_velocity
105,0,0,constant_velocity,0.3116279069767442,0.3116279069767442,0,0.013864202601940136,10,20,turn_left
105,0,0,turn_left,0.36744186046511629,0.36744186046511629,0,0.013864202601940136,5,20,turn_left
105,0,0,turn_right,0.32093023255813952,0.32093023255813952,0,0.013864202601940136,5,20,turn_left
106,0,0,constant_velocity,0.30875576036866359,0.30875576036866359,0,0.01381782537570115,8,20,turn_left
106,0,0,turn_left,0.37327188940092165,0.37327188940092165,0,0.01381782537570115,9,20,turn_left
106,0,0,turn_right,0.31797235023041476,0.31797235023041476,0,0.01381782537570115,3,20,turn_left
107,0,0,constant_velocity,0.31506849315068491,0.31506849315068491,0,0.013723782977869784,6,20,constant_velocity
107,0,0,turn_left,0.36986301369863012,0.36986301369863012,0,0.013723782977869784,8,20,constant_velocity
107,0,0,turn_right,0.31506849315068491,0.31506849315068491,0,0.013723782977869784,6,20,constant_velocity
108,0,0,constant_velocity,0.31221719457013575,0.31221719457013575,0,0.013665485483347218,5,20,turn_right
108,0,0,turn_left,0.36651583710407237,0.36651583710407237,0,0.013665485483347218,8,20,turn_right
108,0,0,turn_right,0.32126696832579188,0.32126696832579188,0,0.013665485483347218,7,20,turn_right
109,0,0,constant_velocity,0.3094170403587444,0.3094170403587444,0,0.013621079858626081,7,20,turn_left
109,0,0,turn_left,0.37219730941704038,0.37219730941704038,0,0.013621079858626081,9,20,turn_left
109,0,0,turn_right,0.31838565022421522,0.31838565022421522,0,0.013621079858626081,4,20,turn_left
110,0,0,constant_velocity,0.30666666666666664,0.30666666666666664,0,0.013563760914817223,4,20,turn_right
110,0,0,turn_left,0.36888888888888888,0.36888888888888888,0,0.013563760914817223,5,20,turn_right
110,0,0,turn_right,0.32444444444444442,0.32444444444444442,0,0.013563760914817223,11,20,turn_right
111,0,0,constant_velocity,0.30396475770925108,0.30396475770925108,0,0.013520039319111939,6,20,turn_left
111,0,0,turn_left,0.37444933920704848,0.37444933920704848,0,0.013520039319111939,5,20,turn_left
111,0,0,turn_right,0.32158590308370044,0.32158590308370044,0,0.013520039319111939,9,20,turn_left
112,0,0,constant_velocity,0.30131004366812225,0.30131004366812225,0,0.013475383089786918,5,20,turn_left
112,0,0,turn_left,0.37991266375545851,0.37991266375545851,0,0.013475383089786918,4,20,turn_left
112,0,0,turn_right,0.31877729257641924,0.31877729257641924,0,0.013475383089786918,11,20,turn_left
113,0,0,constant_velocity,0.30735930735930733,0.30735930735930733,0,0.013388886034107504,5,20,constant_velocity
113,0,0,turn_left,0.37662337662337664,0.37662337662337664,0,0.013388886034107504,10,20,constant_velocity
113,0,0,turn_right,0.31601731601731603,0.31601731601731603,0,0.013388886034107504,5,20,constant_velocity
114,0,0,constant_velocity,0.30472103004291845,0.30472103004291845,0,0.013335511529918154,4,20,turn_right
114,0,0,turn_left,0.37339055793991416,0.37339055793991416,0,0.013335511529918154,12,20,turn_right
114,0,0,turn_right,0.32188841201716739,0.32188841201716739,0,0.013335511529918154,4,20,turn_right
115,0,0,constant_velocity,0.30212765957446808,0.30212765957446808,0,0.013292693082582565,7,20,turn_left
115,0,0,turn_left,0.37872340425531914,0.37872340425531914,0,0.013292693082582565,5,20,turn_left
115,0,0,turn_right,0.31914893617021278,0.31914893617021278,0,0.013292693082582565,8,20,turn_left
116,0,0,constant_velocity,0.29957805907172996,0.29957805907172996,0,0.01324907218872058,5,20,turn_left
116,0,0,turn_left,0.38396624472573837,0.38396624472573837,0,0.01324907218872058,7,20,turn_left
116,0,0,turn_right,0.31645569620253167,0.31645569620253167,0,0.01324907218872058,8,20,turn_left
117,0,0,constant_velocity,0.29707112970711297,0.29707112970711297,0,0.013204721842565877,9,20,turn_left
117,0,0,turn_left,0.38912133891213391,0.38912133891213391,0,0.013204721842565877,6,20,turn_left
117,0,0,turn_right,0.31380753138075312,0.31380753138075312,0,0.013204721842565877,5,20,turn_left
118,0,0,constant_velocity,0.30290456431535268,0.30290456431535268,0,0.01312365848436689,6,20,constant_velocity
118,0,0,turn_left,0.38589211618257263,0.38589211618257263,0,0.01312365848436689,12,20,constant_velocity
118,0,0,turn_right,0.31120331950207469,0.31120331950207469,0,0.01312365848436689,2,20,constant_velocity
119,0,0,constant_velocity,0.30041152263374488,0.30041152263374488,0,0.013075270947021626,6,20,turn_right
119,0,0,turn_left,0.38271604938271603,0.38271604938271603,0,0.013075270947021626,7,20,turn_right
119,0,0,turn_right,0.3168724279835391,0.3168724279835391,0,0.013075270947021626,7,20,turn_right
120,0,0,constant_velocity,0.29795918367346941,0.29795918367346941,0,0.01302620456266519,6,20,turn_right
120,0,0,turn_left,0.37959183673469388,0.37959183673469388,0,0.01302620456266519,9,20,turn_right
120,0,0,turn_right,0.32244897959183672,0.32244897959183672,0,0.01302620456266519,5,20,turn_right
121,0,0,constant_velocity,0.30364372469635625,0.30364372469635625,0,0.012948255661416237,5,20,constant_velocity
121,0,0,turn_left,0.37651821862348178,0.37651821862348178,0,0.012948255661416237,8,20,constant_velocity
121,0,0,turn_right,0.31983805668016196,0.31983805668016196,0,0.012948255661416237,7,20,constant_velocity
122,0,0,constant_velocity,0.30923694779116467,0.30923694779116467,0,0.012871060811940361,8,20,constant_velocity
122,0,0,turn_left,0.37349397590361444,0.37349397590361444,0,0.012871060811940361,8,20,constant_velocity
122,0,0,turn_right,0.31726907630522089,0.31726907630522089,0,0.012871060811940361,4,20,constant_velocity
123,0,0,constant_velocity,0.30677290836653387,0.30677290836653387,0,0.012823647202095769,8,20,turn_right
123,0,0,turn_left,0.37051792828685259,0.37051792828685259,0,0.012823647202095769,5,20,turn_right
123,0,0,turn_right,0.32270916334661354,0.32270916334661354,0,0.012823647202095769,7,20,turn_right
124,0,0,constant_velocity,0.30434782608695654,0.30434782608695654,0,0.012785648519689833,2,20,turn_left
124,0,0,turn_left,0.37549407114624506,0.37549407114624506,0,0.012785648519689833,6,20,turn_left
124,0,0,turn_right,0.3201581027667984,0.3201581027667984,0,0.012785648519689833,12,20,turn_left
125,0,0,constant_velocity,0.30980392156862746,0.30980392156862746,0,0.012711190725687507,5,20,constant_velocity
125,0,0,turn_left,0.37254901960784315,0.37254901960784315,0,0.012711190725687507,6,20,constant_velocity
125,0,0,turn_right,0.31764705882352939,0.31764705882352939,0,0.012711190725687507,9,20,constant_velocity
126,0,0,constant_velocity,0.30739299610894943,0.30739299610894943,0,0.012673399041902487,8,20,turn_left
126,0,0,turn_left,0.37743190661478598,0.37743190661478598,0,0.012673399041902487,7,20,turn_left
126,0,0,turn_right,0.31517509727626458,0.31517509727626458,0,0.012673399041902487,5,20,turn_left
127,0,0,constant_velocity,0.30501930501930502,0.30501930501930502,0,0.012628935908216791,6,20,turn_right
127,0,0,turn_left,0.37451737451737449,0.37451737451737449,0,0.012628935908216791,9,20,turn_right
127,0,0,turn_right,0.32046332046332049,0.32046332046332049,0,0.012628935908216791,5,20,turn_right
128,0,0,constant_velocity,0.30268199233716475,0.30268199233716475,0,0.012583925686195827,6,20,turn_right
128,0,0,turn_left,0.37164750957854409,0.37164750957854409,0,0.012583925686195827,9,20,turn_right
128,0,0,turn_right,0.32567049808429116,0.32567049808429116,0,0.012583925686195827,5,20,turn_right
129,0,0,constant_velocity,0.30038022813688214,0.30038022813688214,0,0.012547850595563318,7,20,turn_left
129,0,0,turn_left,0.37642585551330798,0.37642585551330798,0,0.012547850595563318,7,20,turn_left
129,0,0,turn_right,0.32319391634980987,0.32319391634980987,0,0.012547850595563318,6,20,turn_left
130,0,0,constant_velocity,0.2981132075471698,0.2981132075471698,0,0.012503493642102575,3,20,turn_right
130,0,0,turn_left,0.37358490566037733,0.37358490566037733,0,0.012503493642102575,9,20,turn_right
130,0,0,turn_right,0.32830188679245281,0.32830188679245281,0,0.012503493642102575,8,20,turn_right
131,0,0,constant_velocity,0.29588014981273408,0.29588014981273408,0,0.012467931082980992,8,20,turn_left
131,0,0,turn_left,0.37827715355805241,0.37827715355805241,0,0.012467931082980992,7,20,turn_left
131,0,0,turn_right,0.3258426966292135,0.3258426966292135,0,0.012467931082980992,5,20,turn_left
132,0,0,constant_velocity,0.30111524163568776,0.30111524163568776,0,0.01239958357886597,5,20,constant_velocity
132,0,0,turn_left,0.37546468401486988,0.37546468401486988,0,0.01239958357886597,7,20,constant_velocity
132,0,0,turn_right,0.32342007434944237,0.32342007434944237,0,0.01239958357886597,8,20,constant_velocity
133,0,0,constant_velocity,0.30627306273062732,0.30627306273062732,0,0.012331839627924977,5,20,constant_velocity
133,0,0,turn_left,0.37269372693726938,0.37269372693726938,0,0.012331839627924977,11,20,constant_velocity
133,0,0,turn_right,0.3210332103321033,0.3210332103321033,0,0.012331839627924977,4,20,constant_velocity
134,0,0,constant_velocity,0.31135531135531136,0.31135531135531136,0,0.012264696146818964,5,20,constant_velocity
134,0,0,turn_left,0.36996336996336998,0.36996336996336998,0,0.012264696146818964,9,20,constant_velocity
134,0,0,turn_right,0.31868131868131866,0.31868131868131866,0,0.012264696146818964,6,20,constant_velocity
135,0,0,constant_velocity,0.30909090909090908,0.30909090909090908,0,0.012223692774727424,7,20,turn_right
135,0,0,turn_left,0.36727272727272725,0.36727272727272725,0,0.012223692774727424,7,20,turn_right
135,0,0,turn_right,0.32363636363636361,0.32363636363636361,0,0.012223692774727424,6,20,turn_right
136,0,0,constant_velocity,0.3140794223826715,0.3140794223826715,0,0.012158015581799199,9,20,constant_velocity
136,0,0,turn_left,0.36462093862815886,0.36462093862815886,0,0.012158015581799199,6,20,constant_velocity
136,0,0,turn_right,0.32129963898916969,0.32129963898916969,0,0.012158015581799199,5,20,constant_velocity
137,0,0,constant_velocity,0.31899641577060933,0.31899641577060933,0,0.012092916442621098,5,20,constant_velocity
137,0,0,turn_left,0.36200716845878134,0.36200716845878134,0,0.012092916442621098,8,20,constant_velocity
137,0,0,turn_right,0.31899641577060933,0.31899641577060933,0,0.012092916442621098,7,20,constant_velocity
138,0,0,constant_velocity,0.31672597864768681,0.31672597864768681,0,0.012053172899261588,9,20,turn_right
138,0,0,turn_left,0.35943060498220641,0.35943060498220641,0,0.012053172899261588,9,20,turn_right
138,0,0,turn_right,0.32384341637010677,0.32384341637010677,0,0.012053172899261588,2,20,turn_right
139,0,0,constant_velocity,0.31448763250883394,0.31448763250883394,0,0.012013012090064879,6,20,turn_right
139,0,0,turn_left,0.35689045936395758,0.35689045936395758,0,0.012013012090064879,7,20,turn_right
139,0,0,turn_right,0.32862190812720848,0.32862190812720848,0,0.012013012090064879,7,20,turn_right
140,0,0,constant_velocity,0.31228070175438599,0.31228070175438599,0,0.011972476603304662,10,20,turn_right
140,0,0,turn_left,0.35438596491228069,0.35438596491228069,0,0.011972476603304662,4,20,turn_right
140,0,0,turn_right,0.33333333333333331,0.33333333333333331,0,0.011972476603304662,6,20,turn_right
141,0,0,constant_velocity,0.31010452961672474,0.31010452961672474,0,0.011943829968814573,4,20,turn_left
141,0,0,turn_left,0.35888501742160278,0.35888501742160278,0,0.011943829968814573,9,20,turn_left
141,0,0,turn_right,0.33101045296167247,0.33101045296167247,0,0.011943829968814573,7,20,turn_left
142,0,0,constant_velocity,0.30795847750865052,0.30795847750865052,0,0.011914584368286156,4,20,turn_left
142,0,0,turn_left,0.36332179930795849,0.36332179930795849,0,0.011914584368286156,9,20,turn_left
142,0,0,turn_right,0.32871972318339099,0.32871972318339099,0,0.011914584368286156,7,20,turn_left
