step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
147,14.700000000000001,ego,-1,,23.10939527996409,4.1181961981844185e-09,2.16377746441124e-07,1.4703933433944969,,,23.10939527996409,11.245968237004044,0.011477852579376059,69.991658999999999,0
147,14.700000000000001,obstacle,0,constant_velocity,8.915157400670159,-0.20543601757808835,,,0.25666623038157982,-0.079396169107677439,23.10939527996409,11.245968237004044,0.011477852579376059,69.991658999999999,0
148,14.800000000000001,ego,-1,,23.255983950941797,3.1877342065362506e-08,1.6230205229603145e-07,1.46138007615968,,,23.255983950941797,11.367008284068419,0.011417917658042452,69.511291999999997,0
148,14.800000000000001,obstacle,0,constant_velocity,8.9408240237083163,-0.2133756344888561,,,0.25666623038157982,-0.079396169107677439,23.255983950941797,11.367008284068419,0.011417917658042452,69.511291999999997,0
149,14.9,ego,-1,,23.401615893713156,4.1646858204684781e-08,-2.8355679114724915e-08,1.4512587792675495,,,23.401615893713156,11.486854224286715,0.0113897113610854,66.332881,0
149,14.9,obstacle,0,turn_left,8.9667172504129855,-0.22054179564342957,,,0.25893226704668021,-0.071661611545734832,23.401615893713156,11.486854224286715,0.0113897113610854,66.332881,0
150,15,ego,-1,,23.546180909014787,2.9546825592047522e-08,-1.3918683125717022e-07,1.4400415267650608,,,23.546180909014787,11.605876070856946,0.011363751991848036,67.846470000000011,0
150,15,obstacle,0,turn_right,8.9923838734511428,-0.22848141255419732,,,0.25666623038157982,-0.079396169107677439,23.546180909014787,11.605876070856946,0.011363751991848036,67.846470000000011,0
151,15.100000000000001,ego,-1,,23.689572771834943,3.2994444756047527e-09,-2.2703123681339753e-07,1.4277957296381358,,,23.689572771834943,11.723727624263338,0.011305620031503767,66.458135999999996,0
151,15.100000000000001,obstacle,0,constant_velocity,9.0180504964893,-0.23642102946496507,,,0.25666623038157982,-0.079396169107677439,23.689572771834943,11.723727624263338,0.011305620031503767,66.458135999999996,0
152,15.200000000000001,ego,-1,,23.831690790047713,-3.0962655912515281e-08,-2.5517649575501206e-07,1.4145646346173599,,,23.831690790047713,11.840572484563065,0.011279720601362821,67.561856000000006,0
152,15.200000000000001,obstacle,0,turn_right,9.0434674176326588,-0.24512695701261544,,,0.25416921143358678,-0.087059275476503772,23.831690790047713,11.840572484563065,0.011279720601362821,67.561856000000006,0
