step,time_s,actor,obstacle_id,mode,x,y,theta,v,vx,vy,path_progress,minimum_clearance,ambiguity_radius,solve_time_ms,collision
146,14.600000000000001,ego,-1,,23.275319175367855,6.8587358394808796e-09,-2.4370466696161737e-08,1.4600392921629124,,,23.275319175367855,13.829165779458201,0.0066007212714336407,71.317367000000004,0
146,14.600000000000001,obstacle,0,turn_left,6.5629551459475435,-1.4035973947142262,,,0.037730553613897586,-0.1472754729698291,23.275319175367855,13.829165779458201,0.0066007212714336407,71.317367000000004,0
147,14.700000000000001,ego,-1,,23.420811053901478,4.7432642229226833e-09,-4.686712181539051e-09,1.4497982785095176,,,23.420811053901478,13.97119331685669,0.0065954183749266223,66.347853000000001,0
147,14.700000000000001,obstacle,0,turn_left,6.5671682637092861,-1.4182051404291085,,,0.042131177617428468,-0.14607745714882484,23.420811053901478,13.97119331685669,0.0065954183749266223,66.347853000000001,0
148,14.800000000000001,ego,-1,,23.565226923816173,4.9885170139881849e-09,8.0998361978546761e-09,1.4385191197844023,,,23.565226923816173,14.112599272771691,0.006567936716837551,65.795728999999994,0
148,14.800000000000001,obstacle,0,turn_right,6.570941319070676,-1.4329326877260915,,,0.037730553613897586,-0.1472754729698291,23.565226923816173,14.112599272771691,0.006567936716837551,65.795728999999994,0
149,14.9,ego,-1,,23.708460961500499,3.5380607552038457e-09,-2.8405282370975158e-08,1.4261616339021039,,,23.708460961500499,14.252828884533336,0.0065379726267047258,66.405541999999997,0
149,14.9,obstacle,0,constant_velocity,6.574714374432066,-1.4476602350230745,,,0.037730553613897586,-0.1472754729698291,23.708460961500499,14.252828884533336,0.0065379726267047258,66.405541999999997,0
150,15,ego,-1,,23.850408683906746,-2.0732374042395018e-09,-5.0691174619026027e-08,1.4127928142228252,,,23.850408683906746,14.391778159919184,0.0065081807775394041,68.06731400000001,0
150,15,obstacle,0,constant_velocity,6.5784874297934559,-1.4623877823200575,,,0.037730553613897586,-0.1472754729698291,23.850408683906746,14.391778159919184,0.0065081807775394041,68.06731400000001,0
